2021-10-13T00:06:23.360+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,56,Default task
2021-10-13T00:06:23.448+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,57,Default task
2021-10-13T00:06:23.586+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,58,Default task
2021-10-13T00:06:23.749+09:00,Han Seung-min,KeyEvent,117:85:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,59,Default task
2021-10-13T00:06:23.856+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,60,Default task
2021-10-13T00:06:23.976+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,61,Default task
2021-10-13T00:06:24.146+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,62,Default task
2021-10-13T00:06:24.504+09:00,Han Seung-min,KeyEvent,102:70:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,63,Default task
2021-10-13T00:06:24.704+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,64,Default task
2021-10-13T00:06:25.048+09:00,Han Seung-min,KeyEvent,108:76:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,65,Default task
2021-10-13T00:06:25.144+09:00,Han Seung-min,KeyEvent,115:83:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,66,Default task
2021-10-13T00:06:25.209+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,67,Default task
2021-10-13T00:06:25.401+09:00,Han Seung-min,KeyEvent,59:59:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,68,Default task
2021-10-13T00:06:41.009+09:00,Han Seung-min,Action,EditorEnter,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,17,69,Default task
2021-10-13T00:06:41.010+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,,18,8,Default task
2021-10-13T00:06:41.194+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,8,Default task
2021-10-13T00:06:41.273+09:00,Han Seung-min,KeyEvent,66:66:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,8,Default task
2021-10-13T00:06:41.811+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,9,Default task
2021-10-13T00:06:42.154+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,10,Default task
2021-10-13T00:06:42.424+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,11,Default task
2021-10-13T00:06:42.584+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,12,Default task
2021-10-13T00:06:43.072+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,13,Default task
2021-10-13T00:06:43.081+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,16,Default task
2021-10-13T00:06:43.585+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,16,Default task
2021-10-13T00:06:43.992+09:00,Han Seung-min,KeyEvent,98:66:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,17,Default task
2021-10-13T00:06:45.217+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,18,Default task
2021-10-13T00:06:45.432+09:00,Han Seung-min,Action,EditorBackSpace,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,19,Default task
2021-10-13T00:06:45.434+09:00,Han Seung-min,KeyEvent,8:08:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,18,Default task
2021-10-13T00:06:45.721+09:00,Han Seung-min,Action,EditorBackSpace,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,18,Default task
2021-10-13T00:06:45.722+09:00,Han Seung-min,KeyEvent,8:08:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,17,Default task
2021-10-13T00:06:46.769+09:00,Han Seung-min,KeyEvent,98:66:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,17,Default task
2021-10-13T00:06:47.040+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,18,Default task
2021-10-13T00:06:47.265+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,19,Default task
2021-10-13T00:06:47.508+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,20,Default task
2021-10-13T00:06:47.577+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,21,Default task
2021-10-13T00:06:47.728+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,22,Default task
2021-10-13T00:06:47.808+09:00,Han Seung-min,KeyEvent,103:71:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,23,Default task
2021-10-13T00:06:47.890+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,24,Default task
2021-10-13T00:06:48.377+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,25,Default task
2021-10-13T00:06:48.768+09:00,Han Seung-min,KeyEvent,61:61:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,26,Default task
2021-10-13T00:06:49.001+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,27,Default task
2021-10-13T00:06:49.249+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,28,Default task
2021-10-13T00:06:49.457+09:00,Han Seung-min,KeyEvent,40:57:01,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,28,Default task
2021-10-13T00:06:49.706+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,29,Default task
2021-10-13T00:06:49.938+09:00,Han Seung-min,KeyEvent,66:66:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,29,Default task
2021-10-13T00:06:50.232+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,30,Default task
2021-10-13T00:06:50.510+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,31,Default task
2021-10-13T00:06:50.792+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,32,Default task
2021-10-13T00:06:50.803+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,39,Default task
2021-10-13T00:06:51.883+09:00,Han Seung-min,KeyEvent,111:79:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,39,Default task
2021-10-13T00:06:51.977+09:00,Han Seung-min,KeyEvent,98:66:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,40,Default task
2021-10-13T00:06:52.111+09:00,Han Seung-min,KeyEvent,106:74:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,41,Default task
2021-10-13T00:06:53.449+09:00,Han Seung-min,KeyEvent,59:59:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,42,Default task
2021-10-13T00:06:53.601+09:00,Han Seung-min,Action,EditorEnter,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,18,43,Default task
2021-10-13T00:06:53.603+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,,19,8,Default task
2021-10-13T00:06:53.832+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,8,Default task
2021-10-13T00:06:53.913+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,9,Default task
2021-10-13T00:06:54.025+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,10,Default task
2021-10-13T00:06:54.136+09:00,Han Seung-min,KeyEvent,117:85:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,11,Default task
2021-10-13T00:06:54.232+09:00,Han Seung-min,KeyEvent,114:82:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,12,Default task
2021-10-13T00:06:54.367+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,13,Default task
2021-10-13T00:06:54.569+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,14,Default task
2021-10-13T00:06:55.048+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,15,Default task
2021-10-13T00:06:55.193+09:00,Han Seung-min,KeyEvent,121:89:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,16,Default task
2021-10-13T00:06:55.368+09:00,Han Seung-min,KeyEvent,112:80:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,17,Default task
2021-10-13T00:06:55.465+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,18,Default task
2021-10-13T00:06:55.666+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,19,Default task
2021-10-13T00:06:56.688+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,20,Default task
2021-10-13T00:06:56.698+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,27,Default task
2021-10-13T00:06:57.841+09:00,Han Seung-min,KeyEvent,98:66:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,27,Default task
2021-10-13T00:06:58.048+09:00,Han Seung-min,KeyEvent,101:69:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,28,Default task
2021-10-13T00:06:58.337+09:00,Han Seung-min,KeyEvent,118:86:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,29,Default task
2021-10-13T00:06:58.564+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,30,Default task
2021-10-13T00:06:58.573+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,35,Default task
2021-10-13T00:06:58.921+09:00,Han Seung-min,KeyEvent,46:46:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,35,Default task
2021-10-13T00:06:59.289+09:00,Han Seung-min,KeyEvent,116:84:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,36,Default task
2021-10-13T00:06:59.737+09:00,Han Seung-min,Action,EditorChooseLookupItem,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,37,Default task
2021-10-13T00:06:59.746+09:00,Han Seung-min,KeyEvent,10:10:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,40,Default task
2021-10-13T00:07:00.232+09:00,Han Seung-min,Action,EditorRight,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,40,Default task
2021-10-13T00:07:00.234+09:00,Han Seung-min,KeyEvent,65535:39:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,41,Default task
2021-10-13T00:07:00.572+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,41,Default task
2021-10-13T00:07:00.840+09:00,Han Seung-min,KeyEvent,65535:16:1,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,42,Default task
2021-10-13T00:07:01.216+09:00,Han Seung-min,KeyEvent,38:55:01,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,42,Default task
2021-10-13T00:07:01.376+09:00,Han Seung-min,KeyEvent,38:55:01,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,43,Default task
2021-10-13T00:07:01.577+09:00,Han Seung-min,KeyEvent,32:32:00,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,44,Default task
2021-10-13T00:07:02.306+09:00,Han Seung-min,KeyEvent,110:78:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,45,Default task
2021-10-13T00:07:02.385+09:00,Han Seung-min,KeyEvent,97:65:0,[2021-10-13] 6주차 과제,Editor,D:/1-Personal/대학교 프로그래밍 과제/21년 2학기 플랫폼-기반-프로그래밍 과제/[2021-10-13] 6주차 과제/src/edu/pnu/admin/Beverage.java,Beverage::equals,19,46,Default task
